entry_time,exit_time,symbol,side,qty,entry_qty,exit_qty,entry_price,exit_price,pnl,pnl_price,fees_paid,pnl_net,fees,slippage,mae_price,mfe_price,risk_amount,stop_distance,entry_stop_distance,r_multiple_gross,r_multiple_net
2025-01-06T19:01:00+00:00,2025-01-07T01:01:00+00:00,1000BONKUSDT:USDT,BUY,136922.238553700066,136922.238553700066,136922.238553700066,0.035258078700,0.034796070000,-63.259265435285,-63.259265435285,5.755182515987,-69.014447951272,5.755182515987,2.875818853015,0.034796070000,0.035258078700,110.386216779856,0.000806196407,0.000806196407,-0.573072139626,-0.625208925213
2025-01-06T19:16:00+00:00,2025-01-07T01:16:00+00:00,1000FLOKIUSDT:USDT,BUY,30028.779339124907,30028.779339124907,30028.779339124907,0.204041575000,0.198640443000,-162.189401009486,-162.189401009486,7.255229677413,-169.444630686900,7.255229677413,3.629398386044,0.198640443000,0.204041575000,110.677304280214,0.003685707735,0.003685707735,-1.465426015426,-1.530979018588
2025-01-06T20:16:00+00:00,2025-01-07T02:16:00+00:00,COOKUSDT:USDT,BUY,122134.731835390412,122134.731835390412,122134.731835390412,0.034653856000,0.034856034000,24.692955813015,24.692955813015,5.093743065034,19.599212747981,5.093743065034,2.549073988136,0.034653856000,0.034856034000,111.565217879931,0.000913460211,0.000913460211,0.221332026973,0.175674938125
2025-01-06T20:16:00+00:00,2025-01-07T02:31:00+00:00,CAKEUSDT:USDT,SELL,2614.660694427720,2614.660694427720,2614.660694427720,2.785885200000,2.759103200000,70.025842718164,70.025842718164,8.698957932323,61.326884785841,8.698957932323,4.349488065181,2.759103200000,2.785885200000,111.565217879931,0.042669099711,0.042669099711,0.627667332605,0.549695379539
2025-01-06T21:46:00+00:00,2025-01-07T03:46:00+00:00,GALAUSDT:USDT,BUY,120260.691170595004,120260.691170595004,120260.691170595004,0.043037202000,0.042003189000,-124.351118059380,-124.351118059380,6.136209719447,-130.487327778827,6.136209719447,3.067729971071,0.042003189000,0.043037202000,109.763607072729,0.000912713922,0.000912713922,-1.132899340462,-1.188803204074
2025-01-07T01:16:00+00:00,2025-01-07T07:16:00+00:00,DRIFTUSDT:USDT,BUY,3064.269473095828,3064.269473095828,3064.269473095828,1.449176890000,1.419831300000,-89.922795606987,-89.922795606987,5.274848528807,-95.197644135794,5.274848528807,2.631257553853,1.419831300000,1.449176890000,87.851361999852,0.028669594098,0.028669594098,-1.023578844539,-1.083621721607
2025-01-07T01:31:00+00:00,2025-01-07T07:31:00+00:00,HIFIUSDT:USDT,BUY,6047.672984842395,6047.672984842395,6047.672984842395,0.647258800000,0.631847160000,-93.204558880117,-93.204558880117,4.641368735426,-97.845927615543,4.641368735426,2.320673554474,0.631847160000,0.647258800000,109.912531068176,0.018174350919,0.018174350919,-0.847988468415,-0.890216308046
2025-01-07T02:31:00+00:00,2025-01-07T08:31:00+00:00,COOKUSDT:USDT,BUY,125193.094816032928,125193.094816032928,125193.094816032928,0.034583828000,0.033646515000,-117.345115281300,-117.345115281300,5.125180680318,-122.470295961617,5.125180680318,2.565206512781,0.033646515000,0.034583828000,109.522396805137,0.000874827777,0.000874827777,-1.071425742171,-1.118221473728
2025-01-07T02:46:00+00:00,2025-01-07T08:46:00+00:00,KMNOUSDT:USDT,BUY,30172.914283688686,30172.914283688686,30172.914283688686,0.158333224000,0.155827644000,-75.600650570925,-75.600650570925,5.687489364872,-81.288139935797,5.687489364872,2.841202300609,0.155827644000,0.158333224000,109.217805516076,0.003619730083,0.003619730083,-0.692200783688,-0.744275528626
2025-01-07T04:01:00+00:00,2025-01-07T10:01:00+00:00,ATHUSDT:USDT,BUY,81614.281052304970,81614.281052304970,81614.281052304970,0.076900748000,0.073760484000,-256.290388674437,-256.290388674437,7.377664879281,-263.668053553718,7.377664879281,3.688802275002,0.073760484000,0.076900748000,109.461893990265,0.001341210050,0.001341210050,-2.341366290421,-2.408765680385
2025-01-07T07:31:00+00:00,2025-01-07T13:31:00+00:00,ATOMUSDT:USDT,BUY,880.155608201615,880.155608201615,880.155608201615,7.637049700000,7.568969700000,-59.920993806366,-59.920993806366,8.030197952000,-67.951191758366,8.030197952000,4.012981480034,7.568969700000,7.637049700000,107.610787237798,0.122263365972,0.122263365972,-0.556830735509,-0.631453346849
2025-01-07T07:46:00+00:00,2025-01-07T13:46:00+00:00,HIFIUSDT:USDT,BUY,8256.451087564372,8256.451087564372,8256.451087564372,0.629251270000,0.627048810000,-18.184503262317,-18.184503262317,6.223548097094,-24.408051359411,6.223548097094,3.111278463327,0.627048810000,0.629251270000,106.819532741749,0.012937705512,0.012937705512,-0.170235749919,-0.228498016542
2025-01-07T08:46:00+00:00,2025-01-07T14:46:00+00:00,COOKUSDT:USDT,BUY,152388.971714223269,152388.971714223269,152388.971714223269,0.033773501000,0.032826864000,-144.257039016636,-144.257039016636,6.089496682885,-150.346535699521,6.089496682885,3.044274487935,0.032826864000,0.033773501000,106.777826412958,0.000700692611,0.000700692611,-1.351001831211,-1.408031430777
2025-01-07T09:01:00+00:00,2025-01-07T15:01:00+00:00,FUSDT:USDT,BUY,44225.957733729010,44225.957733729010,44225.957733729010,0.058933537000,0.057337032000,-70.606962651687,-70.606962651687,3.085306362162,-73.692269013849,3.085306362162,1.542512953837,0.057337032000,0.058933537000,106.592619557905,0.002410182278,0.002410182278,-0.662400107480,-0.691344947891
2025-01-07T10:16:00+00:00,2025-01-07T16:16:00+00:00,ATHUSDT:USDT,SELL,81118.185227212904,81118.185227212904,81118.185227212904,0.073820412000,0.072188834000,132.350646416645,132.350646416645,7.106403037148,125.244243379497,7.106403037148,3.554679994842,0.072188834000,0.073820412000,104.855368112157,0.001292624679,0.001292624679,1.262220988773,1.194447605635
2025-01-07T13:46:00+00:00,2025-01-07T19:46:00+00:00,ATOMUSDT:USDT,BUY,881.973138296951,881.973138296951,881.973138296951,7.577027200000,6.883244400000,-611.897793412446,-611.897793412446,7.652142674207,-619.549936086653,7.652142674207,3.824941106166,6.883244400000,7.577027200000,103.849393151941,0.117746662163,0.117746662163,-5.892165325581,-5.965850326927
2025-01-07T14:01:00+00:00,2025-01-07T20:01:00+00:00,DRIFTUSDT:USDT,BUY,3122.026827217807,3122.026827217807,3122.026827217807,1.452580800000,1.400039610000,-164.035004713948,-164.035004713948,5.343574468733,-169.378579182682,5.343574468733,2.672236422221,1.400039610000,1.452580800000,103.697753843022,0.033214882377,0.033214882377,-1.581856873798,-1.633387155512
2025-01-07T15:01:00+00:00,2025-01-07T21:01:00+00:00,COOKUSDT:USDT,SELL,135887.719934536377,135887.719934536377,135887.719934536377,0.032257062000,0.031642652000,83.490774004978,83.490774004978,5.209911863957,78.280862141021,5.209911863957,2.609044222743,0.031642652000,0.032257062000,103.613295523757,0.000762491972,0.000762491972,0.805792090513,0.755509818941
2025-01-07T15:16:00+00:00,2025-01-07T21:16:00+00:00,1000BONKUSDT:USDT,SELL,152767.324686745909,152767.324686745909,152767.324686745909,0.031708170600,0.031217479300,74.961597148062,74.961597148062,5.767789913639,69.193807234423,5.767789913639,2.905038722976,0.031217479300,0.031708170600,103.121500936988,0.000675023282,0.000675023282,0.726925000770,0.670993018970
2025-01-07T16:31:00+00:00,2025-01-07T22:31:00+00:00,1000FLOKIUSDT:USDT,SELL,20533.758721056303,20533.758721056303,20533.758721056303,0.187794792000,0.178591378000,188.980682485992,188.980682485992,4.513971128107,184.466711357884,4.513971128107,2.257625170104,0.178591378000,0.187794792000,102.832642648060,0.005007979496,0.005007979496,1.837749936397,1.793853650044
2025-01-07T20:01:00+00:00,2025-01-08T02:01:00+00:00,ATHUSDT:USDT,SELL,56764.602722948890,56764.602722948890,56764.602722948890,0.068702493000,0.068717476000,-0.850504042599,-0.850504042599,4.680353967891,-5.530858010490,4.680353967891,2.341028980897,0.068702493000,0.068717476000,103.362971610893,0.001820905400,0.001820905400,-0.008228324218,-0.053509084775
2025-01-07T20:16:00+00:00,2025-01-08T02:16:00+00:00,ATOMUSDT:USDT,SELL,691.183384922191,691.183384922191,691.183384922191,6.884245200000,6.793715500000,62.572624481989,62.572624481989,5.672387505275,56.900236976714,5.672387505275,2.835579836643,6.793715500000,6.884245200000,102.894703050426,0.148867442845,0.148867442845,0.608122892889,0.552994812073
2025-01-07T21:16:00+00:00,2025-01-08T03:16:00+00:00,BAKEUSDT:USDT,SELL,21909.144500875733,21909.144500875733,21909.144500875733,0.249700080000,0.242997160000,146.855242857809,146.855242857809,6.476745015806,140.378497842004,6.476745015806,3.238390648674,0.242997160000,0.249700080000,102.380356463619,0.004672950898,0.004672950898,1.434408395618,1.371146797012
2025-01-07T21:31:00+00:00,2025-01-08T03:31:00+00:00,CAKEUSDT:USDT,SELL,2269.139564324860,2269.139564324860,2269.139564324860,2.530986600000,2.464985600000,149.765480385005,149.765480385005,6.801934908772,142.963545476233,6.801934908772,3.402347862749,2.464985600000,2.530986600000,102.541977461742,0.045189806336,0.045189806336,1.460528498593,1.394195323857
2025-01-07T22:46:00+00:00,2025-01-08T04:46:00+00:00,1000FLOKIUSDT:USDT,SELL,30151.238918993298,30151.238918993298,30151.238918993298,0.178918404000,0.173229219000,171.535976189354,171.535976189354,6.370612269497,165.165363919857,6.370612269497,3.183970829846,0.173229219000,0.178918404000,103.227618592865,0.003423660927,0.003423660927,1.661725597545,1.600011374585
2025-01-08T02:16:00+00:00,2025-01-08T08:16:00+00:00,ATHUSDT:USDT,SELL,71840.706041020589,71840.706041020589,71840.706041020589,0.069092298000,0.066456572000,189.352416770674,189.352416770674,5.842755914318,183.509660856357,5.842755914318,2.925281709284,0.066456572000,0.069092298000,104.079022636971,0.001448747213,0.001448747213,1.819313940247,1.763176250189
2025-01-08T02:31:00+00:00,2025-01-08T08:31:00+00:00,ATOMUSDT:USDT,SELL,940.948140881348,940.948140881348,940.948140881348,6.801277800000,6.637654000000,153.961510413942,153.961510413942,7.587202735585,146.374307678357,7.587202735585,3.794185188476,6.637654000000,6.801277800000,104.193969765201,0.110732956726,0.110732956726,1.477643195291,1.404825135353
2025-01-08T03:31:00+00:00,2025-01-08T09:31:00+00:00,BAKEUSDT:USDT,SELL,26509.430070739101,26509.430070739101,26509.430070739101,0.242502900000,0.240595930000,50.552687861998,50.552687861998,7.684004790685,42.868683071314,7.684004790685,3.836444719837,0.240595930000,0.242502900000,106.191126874725,0.004005786869,0.004005786869,0.476053784810,0.403693644968
2025-01-08T03:46:00+00:00,2025-01-08T09:46:00+00:00,CAKEUSDT:USDT,SELL,2920.414788268410,2920.414788268410,2920.414788268410,2.449020000000,2.444977300000,11.806360864532,11.806360864532,8.575501253199,3.230859611333,8.575501253199,4.286876867699,2.444977300000,2.449020000000,106.359656214845,0.036419366400,0.036419366400,0.111004127737,0.030376739887
2025-01-08T05:01:00+00:00,2025-01-08T11:01:00+00:00,CELOUSDT:USDT,SELL,10325.495006255213,10325.495006255213,10325.495006255213,0.643042680000,0.645057830000,-20.807421261855,-20.807421261855,7.980165230136,-28.787586491991,7.980165230136,3.989151740717,0.643042680000,0.645057830000,107.894663118765,0.010449345339,0.010449345339,-0.192849402004,-0.266811959553
2025-01-08T08:31:00+00:00,2025-01-08T14:31:00+00:00,ATHUSDT:USDT,SELL,75719.754189788990,75719.754189788990,75719.754189788990,0.066913209000,0.065446168000,111.083983906342,111.083983906342,6.013331694692,105.070652211650,6.013331694692,3.007815795681,0.065446168000,0.066913209000,107.528303096754,0.001420082570,0.001420082570,1.033067394418,0.977144148895
2025-01-08T08:46:00+00:00,2025-01-08T14:46:00+00:00,ATOMUSDT:USDT,SELL,926.495999960662,926.495999960662,926.495999960662,6.615352200000,6.604633600000,9.930740025179,9.930740025179,7.348958377942,2.581781647237,7.348958377942,3.668368262244,6.604633600000,6.615352200000,106.852846153340,0.115330067435,0.115330067435,0.092938469893,0.024162029746
2025-01-08T09:46:00+00:00,2025-01-08T15:46:00+00:00,COOKUSDT:USDT,SELL,2704.554608620873,2704.554608620873,2704.554608620873,0.029698116000,0.029901956000,-0.551296411421,-0.551296411421,0.096714989641,-0.648011401062,0.096714989641,0.048357436402,0.029698116000,0.029901956000,1.565086336658,0.000578685426,0.000578685426,-0.352246645127,-0.414041951478
2025-01-08T10:01:00+00:00,2025-01-08T16:01:00+00:00,CAKEUSDT:USDT,SELL,2859.328859839136,2859.328859839136,2859.328859839136,2.427027600000,2.336934400000,257.606086835258,257.606086835258,8.173040420266,249.433046414992,8.173040420266,4.089984001114,2.336934400000,2.427027600000,107.968648348927,0.037760136606,0.037760136606,2.385934164914,2.310235890042
2025-01-08T11:16:00+00:00,2025-01-08T17:16:00+00:00,DRIFTUSDT:USDT,SELL,4010.122372853070,4010.122372853070,4010.122372853070,1.294282080000,1.219086510000,301.543437596439,301.543437596439,6.047349368391,295.496088228048,6.047349368391,3.019983057772,1.219086510000,1.294282080000,107.695976468421,0.026856032424,0.026856032424,2.799950819749,2.743798774272
2025-01-08T14:46:00+00:00,2025-01-08T20:46:00+00:00,ATHUSDT:USDT,SELL,79651.927474829950,79651.927474829950,79651.927474829950,0.065333856000,0.065886299000,-44.003149769979,-44.003149769979,6.271162961578,-50.274312731556,6.271162961578,3.131993440238,0.065333856000,0.065886299000,109.316836259311,0.001372431776,0.001372431776,-0.402528569941,-0.459895423723
2025-01-08T15:01:00+00:00,2025-01-08T21:01:00+00:00,ATOMUSDT:USDT,SELL,1050.067405709547,1050.067405709547,1050.067405709547,6.591359100000,6.401554800000,199.307308893516,199.307308893516,8.186061234948,191.121247658568,8.186061234948,4.091482639607,6.401554800000,6.591359100000,109.084192680437,0.103883038448,0.103883038448,1.827096153862,1.752052638997
2025-01-08T16:01:00+00:00,2025-01-08T22:01:00+00:00,BAKEUSDT:USDT,SELL,27883.426732247572,27883.426732247572,27883.426732247572,0.238004670000,0.231792680000,173.211568026455,173.211568026455,7.859735992637,165.351832033818,7.859735992637,3.932399672049,0.231792680000,0.238004670000,109.917013648695,0.003942019563,0.003942019563,1.575839465399,1.504333374288
2025-01-08T16:16:00+00:00,2025-01-08T22:16:00+00:00,CAKEUSDT:USDT,SELL,2348.183324126709,2348.183324126709,2348.183324126709,2.316072600000,2.290914200000,59.076535341709,59.076535341709,6.490829746939,52.585705594770,6.490829746939,3.242606352287,2.290914200000,2.316072600000,109.979996924894,0.046836205587,0.046836205587,0.537157092140,0.478138816740
2025-01-08T17:31:00+00:00,2025-01-08T23:31:00+00:00,1000BONKUSDT:USDT,SELL,179769.924892413575,179769.924892413575,179769.924892413575,0.027229057200,0.028725472700,-269.010502042844,-269.010502042844,6.035364982508,-275.045867025352,6.035364982508,3.023748113683,0.027229057200,0.028725472700,116.245019501411,0.000646632186,0.000646632186,-2.314167980673,-2.366087323182
2025-01-08T21:01:00+00:00,2025-01-09T03:01:00+00:00,1000FLOKIUSDT:USDT,SELL,32029.000049845668,32029.000049845668,32029.000049845668,0.165583728000,0.167876998000,-73.451144944309,-73.451144944309,6.408248165805,-79.859393110114,6.408248165805,3.200465800981,0.165583728000,0.167876998000,112.014605076817,0.003497286987,0.003497286987,-0.655728285556,-0.712937326837
2025-01-08T21:16:00+00:00,2025-01-09T03:16:00+00:00,AAVEUSDT:USDT,SELL,15.589032136254,15.589032136254,15.589032136254,286.605081000000,293.437169000000,-106.505639389714,-106.505639389714,5.425378365381,-111.931017755095,5.425378365381,2.713801070408,286.605081000000,293.437169000000,112.411711668259,7.210948741765,7.210948741765,-0.947460347406,-0.995723809325
2025-01-08T22:16:00+00:00,2025-01-09T04:16:00+00:00,ATHUSDT:USDT,SELL,75984.923628354707,75984.923628354707,75984.923628354707,0.066693312000,0.065045975000,125.172776135163,125.172776135163,6.006119796929,119.166656338234,6.006119796929,3.000568649160,0.065045975000,0.066693312000,110.368449337832,0.001452504577,0.001452504577,1.134135496930,1.079716685821
2025-01-08T22:31:00+00:00,2025-01-09T04:31:00+00:00,ATOMUSDT:USDT,SELL,846.407714364397,846.407714364397,846.407714364397,6.432422100000,6.515602200000,-70.404278321602,-70.404278321602,6.575584591979,-76.979862913580,6.575584591979,3.288547892620,6.432422100000,6.515602200000,110.385221343544,0.130416133348,0.130416133348,-0.637805291910,-0.697374720788
2025-01-08T23:46:00+00:00,2025-01-09T05:46:00+00:00,BAKEUSDT:USDT,SELL,25747.753332235421,25747.753332235421,25747.753332235421,0.235905570000,0.234293650000,41.503318551297,41.503318551297,7.263944120142,34.239374431155,7.263944120142,3.631978085045,0.234293650000,0.235905570000,109.669770932733,0.004259391859,0.004259391859,0.378439000996,0.312204303337
2025-01-09T03:16:00+00:00,2025-01-09T09:16:00+00:00,CAKEUSDT:USDT,SELL,2689.980690660183,2689.980690660183,2689.980690660183,2.315073600000,2.322928200000,-21.128722332862,-21.128722332862,7.485681171148,-28.614403504010,7.485681171148,3.741225144570,2.315073600000,2.322928200000,110.088347680437,0.040925330082,0.040925330082,-0.191925147194,-0.259922181656
2025-01-09T03:31:00+00:00,2025-01-09T09:31:00+00:00,AAVEUSDT:USDT,BUY,18.171771211589,18.171771211589,18.171771211589,291.976702000000,286.625124000000,-97.247651036973,-97.247651036973,6.308532002808,-103.556183039781,6.308532002808,3.156763751335,286.625124000000,291.976702000000,110.108336195158,6.059306762840,6.059306762840,-0.883199714004,-0.940493577673
2025-01-09T04:31:00+00:00,2025-01-09T10:31:00+00:00,ATHUSDT:USDT,SELL,96665.749945638003,96665.749945638003,96665.749945638003,0.064964001000,0.063635420000,128.428278728527,128.428278728527,7.458695684124,120.969583044403,7.458695684124,3.727334652154,0.063635420000,0.064964001000,110.259912067540,0.001140630597,0.001140630597,1.164777626975,1.097131140194
2025-01-09T04:46:00+00:00,2025-01-09T10:46:00+00:00,CELOUSDT:USDT,BUY,11015.713600843030,11015.713600843030,11015.713600843030,0.658563170000,0.646241130000,-135.736063618133,-135.736063618133,8.624010284369,-144.360073902503,8.624010284369,4.313312817546,0.646241130000,0.658563170000,109.944634873865,0.009980709272,0.009980709272,-1.234585605508,-1.313025179156
2025-01-09T06:01:00+00:00,2025-01-09T12:01:00+00:00,AI16ZUSDT:USDT,SELL,1662.296698407831,1662.296698407831,1662.296698407831,1.472709660000,1.448278780000,40.611371163199,40.611371163199,2.913329663940,37.698041499259,2.913329663940,1.457867450438,1.448278780000,1.472709660000,109.611893255089,0.065940029454,0.065940029454,0.370501502685,0.343922911828
2025-01-09T09:31:00+00:00,2025-01-09T15:31:00+00:00,BAKEUSDT:USDT,SELL,27129.853395612747,27129.853395612747,27129.853395612747,0.232307010000,0.232692950000,-10.470495619504,-10.470495619504,7.569228446259,-18.039724065763,7.569228446259,3.782986757484,0.232307010000,0.232692950000,101.835659161165,0.003753638388,0.003753638388,-0.102817575943,-0.177145453904
2025-01-09T09:46:00+00:00,2025-01-09T15:46:00+00:00,CAKEUSDT:USDT,SELL,3241.138447693146,3241.138447693146,3241.138447693146,2.313074400000,2.347938800000,-113.000347295753,-113.000347295753,9.064193452635,-122.064540748388,9.064193452635,4.532083891409,2.313074400000,2.347938800000,108.875306632521,0.033591686498,0.033591686498,-1.037887752428,-1.121140729921
2025-01-09T10:46:00+00:00,2025-01-09T16:46:00+00:00,ATHUSDT:USDT,SELL,91037.164018999742,91037.164018999742,91037.164018999742,0.063504588000,0.064565804000,-96.610095051587,-96.610095051587,6.995499169489,-103.605594221076,6.995499169489,3.496646432806,0.063504588000,0.064565804000,110.034064324086,0.001208671925,0.001208671925,-0.878001695612,-0.941577454741
2025-01-09T11:01:00+00:00,2025-01-09T17:01:00+00:00,ATOMUSDT:USDT,SELL,1109.686308249904,1109.686308249904,1109.686308249904,6.421430400000,6.511598800000,-100.058638916801,-100.058638916801,8.610963256462,-108.669602173263,8.610963256462,4.300145413099,6.421430400000,6.511598800000,109.085386843214,0.098302904192,0.098302904192,-0.917250621851,-0.996188447582
2025-01-09T12:16:00+00:00,2025-01-09T18:16:00+00:00,CELOUSDT:USDT,BUY,8431.319507585818,8431.319507585818,8431.319507585818,0.654561450000,0.643242600000,-95.432840808439,-95.432840808439,6.565320362273,-101.998161170712,6.565320362273,3.280373480816,0.643242600000,0.654561450000,89.038265858945,0.010560418898,0.010560418898,-1.071818278218,-1.145554219714
2025-01-09T15:46:00+00:00,2025-01-09T21:46:00+00:00,1000BONKUSDT:USDT,SELL,158766.950832475093,158766.950832475093,158766.950832475093,0.028128736800,0.027112822800,161.293568088023,161.293568088023,5.262320386153,156.031247701870,5.262320386153,2.629466486297,0.027112822800,0.028128736800,108.220162111943,0.000681629026,0.000681629026,1.490420684467,1.441794621787
2025-01-09T16:01:00+00:00,2025-01-09T22:01:00+00:00,1000FLOKIUSDT:USDT,SELL,29082.534197032164,29082.534197032164,29082.534197032164,0.166793130000,0.160063937000,195.701985540930,195.701985540930,5.703499097141,189.998486443789,5.703499097141,2.853607337947,0.160063937000,0.166793130000,107.820251360654,0.003707388449,0.003707388449,1.815076324450,1.762178107045
2025-01-09T17:01:00+00:00,2025-01-09T23:01:00+00:00,AAVEUSDT:USDT,SELL,17.045987505075,17.045987505075,17.045987505075,289.444056000000,281.942693000000,127.868139969031,127.868139969031,5.843910830412,122.024229138620,5.843910830412,2.923352765145,281.942693000000,289.444056000000,108.004424662167,6.336061470772,6.336061470772,1.183915755016,1.129807686308
2025-01-09T17:16:00+00:00,2025-01-09T23:16:00+00:00,AI16ZUSDT:USDT,SELL,1578.241485725369,1578.241485725369,1578.241485725369,1.480107420000,1.442375280000,59.550428693198,59.550428693198,2.767430063073,56.782998630125,2.767430063073,1.381924027316,1.442375280000,1.480107420000,108.006981820782,0.068435016313,0.068435016313,0.551357214962,0.525734518944
2025-01-09T18:31:00+00:00,2025-01-10T00:31:00+00:00,ATHUSDT:USDT,SELL,87564.284840252338,87564.284840252338,87564.284840252338,0.063664521000,0.063735469000,-6.212510880848,-6.212510880848,6.693413407803,-12.905924288651,6.693413407803,3.345656195176,0.063664521000,0.063735469000,109.282336543200,0.001248024086,0.001248024086,-0.056848261827,-0.118097074943
2025-01-09T22:01:00+00:00,2025-01-10T04:01:00+00:00,1000BONKUSDT:USDT,SELL,173702.336321337818,173702.336321337818,173702.336321337818,0.026950212000,0.028047201500,-190.549639069976,-190.549639069976,5.731907529948,-196.281546599925,5.731907529948,2.864316785472,0.026950212000,0.028047201500,111.616766321477,0.000642574928,0.000642574928,-1.707177562564,-1.758531026016
2025-01-09T22:16:00+00:00,2025-01-10T04:16:00+00:00,1000FLOKIUSDT:USDT,SELL,34806.071722193505,34806.071722193505,34806.071722193505,0.159616089000,0.164115557000,-156.608805919715,-156.608805919715,6.760696133652,-163.369502053367,6.760696133652,3.379495533866,0.159616089000,0.164115557000,111.617921815097,0.003206852032,0.003206852032,-1.403079392386,-1.463649379927
2025-01-09T23:16:00+00:00,2025-01-10T05:16:00+00:00,AAVEUSDT:USDT,SELL,18.420615692422,18.420615692422,18.420615692422,280.787580000000,285.904316000000,-94.253427455582,-94.253427455582,6.263288179336,-100.516715634917,6.263288179336,3.132738848963,280.787580000000,285.904316000000,109.567348549272,5.948082864263,5.948082864263,-0.860232803874,-0.917396623774
2025-01-09T23:31:00+00:00,2025-01-10T05:31:00+00:00,ATOMUSDT:USDT,SELL,975.536763164574,975.536763164574,975.536763164574,6.367452000000,6.436570900000,-67.428027979496,-67.428027979496,7.494477033211,-74.922505012707,7.494477033211,3.744597865407,6.367452000000,6.436570900000,109.722478657811,0.112473955673,0.112473955673,-0.614532489644,-0.682836424488
2025-01-10T00:46:00+00:00,2025-01-10T06:46:00+00:00,CELOUSDT:USDT,SELL,11143.968848012837,11143.968848012837,11143.968848012837,0.630847560000,0.638355240000,-83.665352040849,-83.665352040849,8.486373879006,-92.151725919856,8.486373879006,4.243177578569,0.630847560000,0.638355240000,108.416066554107,0.009728676384,0.009728676384,-0.771706212004,-0.849982192205
2025-01-10T04:16:00+00:00,2025-01-10T10:16:00+00:00,COOKUSDT:USDT,BUY,59608.583118550530,59608.583118550530,59608.583118550530,0.031282490000,0.031697316000,24.727190100736,24.727190100736,2.252482200445,22.474707900291,2.252482200445,1.125171614946,0.031282490000,0.031697316000,44.254221984414,0.000742413587,0.000742413587,0.558753244141,0.507854547939
2025-01-10T04:31:00+00:00,2025-01-10T10:31:00+00:00,DRIFTUSDT:USDT,BUY,4504.802724096777,4504.802724096777,4504.802724096777,1.160263740000,1.167832680000,34.096581530525,34.096581530525,6.292569056866,27.804012473660,6.292569056866,3.145478502101,1.160263740000,1.167832680000,106.967984960674,0.023745320608,0.023745320608,0.318755013877,0.259928355983
2025-01-10T05:31:00+00:00,2025-01-10T11:31:00+00:00,ENAUSDT:USDT,BUY,5016.968687717595,5016.968687717595,5016.968687717595,0.938374900000,0.941023260000,13.286739193804,13.286739193804,5.657329032284,7.629410161519,5.657329032284,2.828065249266,0.938374900000,0.941023260000,107.045903765983,0.021336769358,0.021336769358,0.124121883476,0.071272322369
2025-01-10T05:46:00+00:00,2025-01-10T11:46:00+00:00,FARTCOINUSDT:USDT,BUY,2347.522824952418,2347.522824952418,2347.522824952418,0.923768700000,0.866852250000,-133.612665490263,-133.612665490263,2.522114130578,-136.134779620841,2.522114130578,1.261535290901,0.866852250000,0.923768700000,107.232715674260,0.045679093951,0.045679093951,-1.246006544273,-1.269526550408
2025-01-10T07:01:00+00:00,2025-01-10T13:01:00+00:00,HIFIUSDT:USDT,SELL,6054.592372236891,6054.592372236891,6054.592372236891,0.628148640000,0.636153700000,-48.467375215299,-48.467375215299,4.592901182379,-53.060276397679,4.592901182379,2.292450309900,0.628148640000,0.636153700000,106.817898127033,0.017642459072,0.017642459072,-0.453738334728,-0.496735821693
2025-01-10T10:31:00+00:00,2025-01-10T16:31:00+00:00,AI16ZUSDT:USDT,BUY,1419.387906673072,1419.387906673072,1419.387906673072,1.681869510000,1.421430600000,-369.663839281117,-369.663839281117,2.642871988147,-372.306711269264,2.642871988147,1.318029416258,1.421430600000,1.681869510000,107.470683770204,0.075716217720,0.075716217720,-3.439671418408,-3.464262980455
2025-01-10T10:46:00+00:00,2025-01-10T16:46:00+00:00,COOKUSDT:USDT,BUY,194508.147809868882,194508.147809868882,194508.147809868882,0.031772689000,0.030867642000,-176.039015650878,-176.039015650878,7.310432856604,-183.349448507482,7.310432856604,3.653446540313,0.030867642000,0.031772689000,107.481595849528,0.000552581458,0.000552581458,-1.637852641278,-1.705868312229
2025-01-10T11:46:00+00:00,2025-01-10T17:46:00+00:00,ENAUSDT:USDT,BUY,4303.336635834340,4303.336635834340,4303.336635834340,0.944477280000,0.912533940000,-137.462945292912,-137.462945292912,4.794806649709,-142.257751942621,4.794806649709,2.399712641607,0.912533940000,0.944477280000,106.506410318753,0.024749727788,0.024749727788,-1.290654195194,-1.335673144150
2025-01-10T12:01:00+00:00,2025-01-10T18:01:00+00:00,FARTCOINUSDT:USDT,BUY,2419.934514735562,2419.934514735562,2419.934514735562,0.889255380000,0.861953280000,-66.069294114762,-66.069294114762,2.542686167303,-68.611980282064,2.542686167303,1.275257090575,0.861953280000,0.889255380000,106.201020061773,0.043885906588,0.043885906588,-0.622115438028,-0.646057639015
2025-01-10T13:16:00+00:00,2025-01-10T19:16:00+00:00,FLOCKUSDT:USDT,BUY,4965.773268995691,4965.773268995691,4965.773268995691,0.361344390000,0.352657650000,-43.136381286716,-43.136381286716,2.127343346544,-45.263724633260,2.127343346544,1.069329615746,0.352657650000,0.361344390000,105.031312884657,0.021151048829,0.021151048829,-0.410700200750,-0.430954573356
2025-01-10T16:46:00+00:00,2025-01-10T22:46:00+00:00,1000BONKUSDT:USDT,SELL,138205.988903741090,138205.988903741090,138205.988903741090,0.027281060700,0.027832122700,-76.160068657273,-76.160068657273,4.570183208058,-80.730251865331,4.570183208058,2.287405860549,0.027281060700,0.027832122700,100.984102191263,0.000730678193,0.000730678193,-0.754178796510,-0.799435258754
